5.9217e-05, 0.000223451
5.91509e-05, 0.000223202
5.9085e-05, 0.000222953
5.90192e-05, 0.000222705
5.89535e-05, 0.000222457
5.8888e-05, 0.00022221
5.88227e-05, 0.000221963
5.87575e-05, 0.000221717
5.86924e-05, 0.000221472
5.86275e-05, 0.000221227
5.85627e-05, 0.000220982
5.8498e-05, 0.000220738
5.84335e-05, 0.000220495
5.83692e-05, 0.000220252
5.8305e-05, 0.00022001
5.82409e-05, 0.000219768
5.8177e-05, 0.000219527
5.81132e-05, 0.000219286
5.80495e-05, 0.000219046
5.7986e-05, 0.000218806
5.79227e-05, 0.000218567
5.78594e-05, 0.000218329
5.77963e-05, 0.000218091
5.77334e-05, 0.000217853
5.76706e-05, 0.000217616
5.76079e-05, 0.000217379
5.75453e-05, 0.000217143
5.74829e-05, 0.000216908
5.74206e-05, 0.000216673
5.73585e-05, 0.000216439
5.72965e-05, 0.000216205
5.72346e-05, 0.000215971
5.71729e-05, 0.000215738
5.71113e-05, 0.000215506
5.70498e-05, 0.000215274
5.69884e-05, 0.000215042
5.69272e-05, 0.000214811
5.68661e-05, 0.000214581
5.68052e-05, 0.000214351
5.67444e-05, 0.000214121
5.66837e-05, 0.000213892
5.66231e-05, 0.000213664
5.65627e-05, 0.000213436
5.65024e-05, 0.000213208
5.64422e-05, 0.000212981
5.63822e-05, 0.000212755
5.63223e-05, 0.000212529
5.62625e-05, 0.000212303
5.62028e-05, 0.000212078
5.61433e-05, 0.000211853
5.60839e-05, 0.000211629
5.60246e-05, 0.000211405
5.59654e-05, 0.000211182
5.59064e-05, 0.000210959
5.58475e-05, 0.000210737
5.57887e-05, 0.000210515
5.573e-05, 0.000210294
5.56715e-05, 0.000210073
5.56131e-05, 0.000209853
5.55548e-05, 0.000209633
5.54966e-05, 0.000209413
5.54386e-05, 0.000209194
5.53806e-05, 0.000208975
5.53228e-05, 0.000208757
5.52651e-05, 0.00020854
5.52076e-05, 0.000208322
5.51501e-05, 0.000208106
5.50928e-05, 0.000207889
5.50356e-05, 0.000207674
5.49785e-05, 0.000207458
5.49215e-05, 0.000207243
5.48647e-05, 0.000207029
5.48079e-05, 0.000206815
5.47513e-05, 0.000206601
5.46948e-05, 0.000206388
5.46384e-05, 0.000206175
5.45822e-05, 0.000205963
5.4526e-05, 0.000205751
5.447e-05, 0.000205539
5.4414e-05, 0.000205328
5.43582e-05, 0.000205118
5.43025e-05, 0.000204908
5.4247e-05, 0.000204698
5.41915e-05, 0.000204489
5.41361e-05, 0.00020428
5.40809e-05, 0.000204071
5.40258e-05, 0.000203863
5.39708e-05, 0.000203656
5.39159e-05, 0.000203448
5.38611e-05, 0.000203242
5.38064e-05, 0.000203035
5.37518e-05, 0.000202829
5.36974e-05, 0.000202624
5.3643e-05, 0.000202419
5.35888e-05, 0.000202214
5.35346e-05, 0.00020201
5.34806e-05, 0.000201806
5.34267e-05, 0.000201603
5.33729e-05, 0.0002014
5.33192e-05, 0.000201197
5.32656e-05, 0.000200995
5.32121e-05, 0.000200793
5.31588e-05, 0.000200592
5.31055e-05, 0.000200391
5.30523e-05, 0.00020019
5.29993e-05, 0.00019999
5.29464e-05, 0.00019979
5.28935e-05, 0.000199591
5.28408e-05, 0.000199392
5.27881e-05, 0.000199193
5.27356e-05, 0.000198995
5.26832e-05, 0.000198797
5.26309e-05, 0.0001986
5.25787e-05, 0.000198403
5.25266e-05, 0.000198206
5.24746e-05, 0.00019801
5.24227e-05, 0.000197814
5.23709e-05, 0.000197619
5.23192e-05, 0.000197424
5.22676e-05, 0.000197229
5.22161e-05, 0.000197035
5.21647e-05, 0.000196841
5.21134e-05, 0.000196647
5.20622e-05, 0.000196454
5.20111e-05, 0.000196261
5.19601e-05, 0.000196069
5.19092e-05, 0.000195877
5.18584e-05, 0.000195685
5.18077e-05, 0.000195494
5.17571e-05, 0.000195303
5.17066e-05, 0.000195112
5.16563e-05, 0.000194922
5.1606e-05, 0.000194732
5.15558e-05, 0.000194543
5.15057e-05, 0.000194354
5.14556e-05, 0.000194165
5.14057e-05, 0.000193977
5.13559e-05, 0.000193789
5.13062e-05, 0.000193601
5.12566e-05, 0.000193414
5.12071e-05, 0.000193227
5.11576e-05, 0.000193041
5.11083e-05, 0.000192855
5.10591e-05, 0.000192669
5.10099e-05, 0.000192484
5.09609e-05, 0.000192298
5.09119e-05, 0.000192114
5.08631e-05, 0.000191929
5.08143e-05, 0.000191745
5.07656e-05, 0.000191562
5.07171e-05, 0.000191378
5.06686e-05, 0.000191195
5.06202e-05, 0.000191013
5.05719e-05, 0.000190831
5.05237e-05, 0.000190649
5.04756e-05, 0.000190467
5.04275e-05, 0.000190286
5.03796e-05, 0.000190105
5.03318e-05, 0.000189925
5.0284e-05, 0.000189744
5.02363e-05, 0.000189564
5.01888e-05, 0.000189385
5.01413e-05, 0.000189206
5.00939e-05, 0.000189027
5.00466e-05, 0.000188848
4.99994e-05, 0.00018867
4.99523e-05, 0.000188493
4.99052e-05, 0.000188315
4.98583e-05, 0.000188138
4.98114e-05, 0.000187961
4.97646e-05, 0.000187785
4.9718e-05, 0.000187608
4.96714e-05, 0.000187433
4.96249e-05, 0.000187257
4.95784e-05, 0.000187082
4.95321e-05, 0.000186907
4.94858e-05, 0.000186733
4.94397e-05, 0.000186558
4.93936e-05, 0.000186385
4.93476e-05, 0.000186211
4.93017e-05, 0.000186038
4.92559e-05, 0.000185865
4.92102e-05, 0.000185692
4.91645e-05, 0.00018552
4.9119e-05, 0.000185348
4.90735e-05, 0.000185177
4.90281e-05, 0.000185005
4.89828e-05, 0.000184834
4.89375e-05, 0.000184664
4.88924e-05, 0.000184493
4.88473e-05, 0.000184323
4.88024e-05, 0.000184154
4.87575e-05, 0.000183984
4.87126e-05, 0.000183815
4.86679e-05, 0.000183646
4.86233e-05, 0.000183478
4.85787e-05, 0.00018331
4.85342e-05, 0.000183142
4.84898e-05, 0.000182974
4.84455e-05, 0.000182807
4.84012e-05, 0.00018264
4.83571e-05, 0.000182473
4.8313e-05, 0.000182307
4.8269e-05, 0.000182141
4.82251e-05, 0.000181975
4.81812e-05, 0.00018181
4.81812e-05, 0.00018181
4.81375e-05, 0.000181645
4.80938e-05, 0.00018148
4.80502e-05, 0.000181315
4.80067e-05, 0.000181151
4.79632e-05, 0.000180987
4.79199e-05, 0.000180824
4.78766e-05, 0.00018066
4.78334e-05, 0.000180497
4.77902e-05, 0.000180335
4.77472e-05, 0.000180172
4.77042e-05, 0.00018001
4.76613e-05, 0.000179848
4.76185e-05, 0.000179686
4.75757e-05, 0.000179525
4.75331e-05, 0.000179364
4.74905e-05, 0.000179203
4.7448e-05, 0.000179043
4.74055e-05, 0.000178883
4.73632e-05, 0.000178723
4.73209e-05, 0.000178563
4.72787e-05, 0.000178404
4.72365e-05, 0.000178245
4.71945e-05, 0.000178086
4.71525e-05, 0.000177928
4.71106e-05, 0.00017777
4.70687e-05, 0.000177612
4.7027e-05, 0.000177454
4.69853e-05, 0.000177297
4.69436e-05, 0.00017714
4.69021e-05, 0.000176983
4.68606e-05, 0.000176827
4.68192e-05, 0.000176671
4.67779e-05, 0.000176515
4.67367e-05, 0.000176359
4.66955e-05, 0.000176204
4.66544e-05, 0.000176049
4.66134e-05, 0.000175894
4.65724e-05, 0.000175739
4.65315e-05, 0.000175585
4.64907e-05, 0.000175431
4.64499e-05, 0.000175277
4.64093e-05, 0.000175124
4.63687e-05, 0.00017497
4.63281e-05, 0.000174818
4.62877e-05, 0.000174665
4.62473e-05, 0.000174512
4.6207e-05, 0.00017436
4.61667e-05, 0.000174208
4.61265e-05, 0.000174057
4.60864e-05, 0.000173905
4.60464e-05, 0.000173754
4.60064e-05, 0.000173604
4.59665e-05, 0.000173453
4.59267e-05, 0.000173303
4.58869e-05, 0.000173153
4.58472e-05, 0.000173003
4.58076e-05, 0.000172853
4.5768e-05, 0.000172704
4.57286e-05, 0.000172555
4.56891e-05, 0.000172406
4.56498e-05, 0.000172258
4.56105e-05, 0.00017211
4.55713e-05, 0.000171962
4.55321e-05, 0.000171814
4.5493e-05, 0.000171666
4.5454e-05, 0.000171519
4.54151e-05, 0.000171372
4.53762e-05, 0.000171226
4.53374e-05, 0.000171079
4.52986e-05, 0.000170933
4.52599e-05, 0.000170787
4.52213e-05, 0.000170641
4.51828e-05, 0.000170496
4.51443e-05, 0.00017035
4.51059e-05, 0.000170206
4.50675e-05, 0.000170061
4.50292e-05, 0.000169916
4.4991e-05, 0.000169772
4.49528e-05, 0.000169628
4.49147e-05, 0.000169484
4.48767e-05, 0.000169341
4.48388e-05, 0.000169198
4.48009e-05, 0.000169055
4.4763e-05, 0.000168912
4.47252e-05, 0.000168769
4.46875e-05, 0.000168627
4.46499e-05, 0.000168485
4.46123e-05, 0.000168343
4.45748e-05, 0.000168202
4.45373e-05, 0.00016806
4.44999e-05, 0.000167919
4.44626e-05, 0.000167778
4.44253e-05, 0.000167638
4.43881e-05, 0.000167497
4.4351e-05, 0.000167357
4.43139e-05, 0.000167217
4.42769e-05, 0.000167077
4.42399e-05, 0.000166938
4.4203e-05, 0.000166799
4.41662e-05, 0.00016666
4.41294e-05, 0.000166521
4.40927e-05, 0.000166382
4.4056e-05, 0.000166244
4.40194e-05, 0.000166106
4.39829e-05, 0.000165968
4.39464e-05, 0.000165831
4.391e-05, 0.000165693
4.38737e-05, 0.000165556
4.38374e-05, 0.000165419
4.38012e-05, 0.000165282
4.3765e-05, 0.000165146
4.37289e-05, 0.00016501
4.36928e-05, 0.000164874
4.36569e-05, 0.000164738
4.36209e-05, 0.000164602
4.35851e-05, 0.000164467
4.35492e-05, 0.000164332
4.35135e-05, 0.000164197
4.34778e-05, 0.000164062
4.34422e-05, 0.000163928
4.34066e-05, 0.000163793
4.33711e-05, 0.000163659
4.33356e-05, 0.000163526
4.33002e-05, 0.000163392
4.32648e-05, 0.000163259
4.32295e-05, 0.000163125
4.31943e-05, 0.000162993
4.31591e-05, 0.00016286
4.3124e-05, 0.000162727
4.3089e-05, 0.000162595
4.3054e-05, 0.000162463
4.3019e-05, 0.000162331
4.29841e-05, 0.000162199
4.29493e-05, 0.000162068
4.29145e-05, 0.000161937
4.28798e-05, 0.000161806
4.28451e-05, 0.000161675
4.28105e-05, 0.000161544
4.2776e-05, 0.000161414
4.27415e-05, 0.000161284
4.2707e-05, 0.000161154
4.26727e-05, 0.000161024
4.26383e-05, 0.000160895
4.2604e-05, 0.000160765
4.25698e-05, 0.000160636
4.25357e-05, 0.000160507
4.25016e-05, 0.000160378
4.24675e-05, 0.00016025
4.24335e-05, 0.000160122
4.23996e-05, 0.000159994
4.23657e-05, 0.000159866
4.23318e-05, 0.000159738
4.2298e-05, 0.000159611
4.22643e-05, 0.000159483
4.22306e-05, 0.000159356
4.2197e-05, 0.000159229
4.21634e-05, 0.000159103
4.21299e-05, 0.000158976
4.20965e-05, 0.00015885
4.2063e-05, 0.000158724
4.20297e-05, 0.000158598
4.19964e-05, 0.000158472
4.19631e-05, 0.000158347
4.19299e-05, 0.000158222
4.19299e-05, 0.000158222
4.18968e-05, 0.000158097
4.18637e-05, 0.000157972
4.18307e-05, 0.000157847
4.17977e-05, 0.000157722
4.17647e-05, 0.000157598
4.17318e-05, 0.000157474
4.1699e-05, 0.00015735
4.16662e-05, 0.000157227
4.16335e-05, 0.000157103
4.16008e-05, 0.00015698
4.15682e-05, 0.000156857
4.15356e-05, 0.000156734
4.15031e-05, 0.000156611
4.14706e-05, 0.000156488
4.14382e-05, 0.000156366
4.14058e-05, 0.000156244
4.13735e-05, 0.000156122
4.13412e-05, 0.000156
4.1309e-05, 0.000155879
4.12768e-05, 0.000155757
4.12447e-05, 0.000155636
4.12126e-05, 0.000155515
4.11806e-05, 0.000155394
4.11486e-05, 0.000155273
4.11167e-05, 0.000155153
4.10848e-05, 0.000155033
4.1053e-05, 0.000154913
4.10213e-05, 0.000154793
4.09895e-05, 0.000154673
4.09578e-05, 0.000154554
4.09262e-05, 0.000154434
4.08946e-05, 0.000154315
4.08631e-05, 0.000154196
4.08316e-05, 0.000154077
4.08002e-05, 0.000153959
4.07688e-05, 0.00015384
4.07375e-05, 0.000153722
4.07062e-05, 0.000153604
4.0675e-05, 0.000153486
4.06438e-05, 0.000153368
4.06126e-05, 0.000153251
4.05815e-05, 0.000153133
4.05505e-05, 0.000153016
4.05195e-05, 0.000152899
4.04885e-05, 0.000152783
4.04576e-05, 0.000152666
4.04267e-05, 0.000152549
4.03959e-05, 0.000152433
4.03652e-05, 0.000152317
4.03344e-05, 0.000152201
4.03038e-05, 0.000152085
4.02732e-05, 0.00015197
4.02426e-05, 0.000151855
4.0212e-05, 0.000151739
4.01816e-05, 0.000151624
4.01511e-05, 0.000151509
4.01207e-05, 0.000151395
4.00904e-05, 0.00015128
4.00601e-05, 0.000151166
4.00298e-05, 0.000151052
3.99996e-05, 0.000150938
3.99694e-05, 0.000150824
3.99393e-05, 0.00015071
3.99092e-05, 0.000150597
3.98792e-05, 0.000150483
3.98492e-05, 0.00015037
3.98193e-05, 0.000150257
3.97894e-05, 0.000150145
3.97595e-05, 0.000150032
3.97297e-05, 0.000149919
3.97e-05, 0.000149807
3.96703e-05, 0.000149695
3.96406e-05, 0.000149583
3.9611e-05, 0.000149471
3.95814e-05, 0.00014936
3.95518e-05, 0.000149248
3.95224e-05, 0.000149137
3.94929e-05, 0.000149026
3.94635e-05, 0.000148915
3.94341e-05, 0.000148804
3.94048e-05, 0.000148693
3.93755e-05, 0.000148583
3.93463e-05, 0.000148473
3.93171e-05, 0.000148362
3.9288e-05, 0.000148252
3.92589e-05, 0.000148143
3.92298e-05, 0.000148033
3.92008e-05, 0.000147924
3.91718e-05, 0.000147814
3.91429e-05, 0.000147705
3.9114e-05, 0.000147596
3.90852e-05, 0.000147487
3.90564e-05, 0.000147379
3.90276e-05, 0.00014727
3.89989e-05, 0.000147162
3.89702e-05, 0.000147053
3.89416e-05, 0.000146945
3.8913e-05, 0.000146837
3.88844e-05, 0.00014673
3.88559e-05, 0.000146622
3.88275e-05, 0.000146515
3.8799e-05, 0.000146408
3.87707e-05, 0.0001463
3.87423e-05, 0.000146193
3.8714e-05, 0.000146087
3.86858e-05, 0.00014598
3.86575e-05, 0.000145874
3.86294e-05, 0.000145767
3.86012e-05, 0.000145661
3.85731e-05, 0.000145555
3.85451e-05, 0.000145449
3.85171e-05, 0.000145344
3.84891e-05, 0.000145238
3.84612e-05, 0.000145133
3.84333e-05, 0.000145027
3.84054e-05, 0.000144922
3.83776e-05, 0.000144817
3.83498e-05, 0.000144713
3.83221e-05, 0.000144608
3.82944e-05, 0.000144503
3.82668e-05, 0.000144399
3.82392e-05, 0.000144295
3.82116e-05, 0.000144191
3.81841e-05, 0.000144087
3.81566e-05, 0.000143983
3.81291e-05, 0.00014388
3.81017e-05, 0.000143776
3.80744e-05, 0.000143673
3.8047e-05, 0.00014357
3.80197e-05, 0.000143467
3.79925e-05, 0.000143364
3.79653e-05, 0.000143261
3.79381e-05, 0.000143159
3.79381e-05, 0.000143159
3.79381e-05, 0.000143159
3.79381e-05, 0.000143159
3.79381e-05, 0.000143159
3.79381e-05, 0.000143159
3.79381e-05, 0.000143159
3.79381e-05, 0.000143159
3.79381e-05, 0.000143159
3.79381e-05, 0.000143159
3.79109e-05, 0.000143056
3.78838e-05, 0.000142954
3.78568e-05, 0.000142852
3.78298e-05, 0.00014275
3.78028e-05, 0.000142648
3.77758e-05, 0.000142547
3.77489e-05, 0.000142445
3.77221e-05, 0.000142344
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76952e-05, 0.000142242
3.76684e-05, 0.000142141
3.76417e-05, 0.00014204
3.7615e-05, 0.00014194
3.75883e-05, 0.000141839
3.75617e-05, 0.000141738
3.75351e-05, 0.000141638
3.75085e-05, 0.000141538
3.7482e-05, 0.000141438
3.74555e-05, 0.000141338
3.7429e-05, 0.000141238
3.74026e-05, 0.000141138
3.73762e-05, 0.000141039
3.73499e-05, 0.000140939
3.73236e-05, 0.00014084
3.72973e-05, 0.000140741
3.72711e-05, 0.000140642
3.72449e-05, 0.000140543
3.72188e-05, 0.000140445
3.71926e-05, 0.000140346
3.71666e-05, 0.000140248
3.71405e-05, 0.000140149
3.71145e-05, 0.000140051
3.70885e-05, 0.000139953
3.70626e-05, 0.000139855
3.70367e-05, 0.000139758
3.70108e-05, 0.00013966
3.6985e-05, 0.000139562
3.69592e-05, 0.000139465
3.69335e-05, 0.000139368
3.69077e-05, 0.000139271
3.68821e-05, 0.000139174
3.68564e-05, 0.000139077
3.68308e-05, 0.000138981
3.68052e-05, 0.000138884
3.67797e-05, 0.000138788
3.67542e-05, 0.000138691
3.67287e-05, 0.000138595
3.67033e-05, 0.000138499
3.66779e-05, 0.000138404
3.66525e-05, 0.000138308
3.66272e-05, 0.000138212
3.66019e-05, 0.000138117
3.65766e-05, 0.000138021
3.65514e-05, 0.000137926
3.65262e-05, 0.000137831
3.6501e-05, 0.000137736
3.64759e-05, 0.000137642
3.64508e-05, 0.000137547
3.64258e-05, 0.000137452
3.64008e-05, 0.000137358
3.63758e-05, 0.000137264
3.63508e-05, 0.00013717
3.63259e-05, 0.000137075
3.6301e-05, 0.000136982
3.62762e-05, 0.000136888
3.62514e-05, 0.000136794
3.62266e-05, 0.000136701
3.62019e-05, 0.000136607
3.61771e-05, 0.000136514
3.61525e-05, 0.000136421
3.61278e-05, 0.000136328
3.61032e-05, 0.000136235
3.60786e-05, 0.000136142
3.60541e-05, 0.00013605
3.60296e-05, 0.000135957
3.60051e-05, 0.000135865
3.59807e-05, 0.000135773
3.59563e-05, 0.000135681
3.59319e-05, 0.000135589
3.59075e-05, 0.000135497
3.58832e-05, 0.000135405
3.58589e-05, 0.000135313
3.58347e-05, 0.000135222
3.58105e-05, 0.000135131
3.57863e-05, 0.000135039
3.57622e-05, 0.000134948
3.5738e-05, 0.000134857
3.5714e-05, 0.000134766
3.56899e-05, 0.000134676
3.56659e-05, 0.000134585
3.56419e-05, 0.000134494
3.5618e-05, 0.000134404
3.5594e-05, 0.000134314
3.55702e-05, 0.000134224
3.55463e-05, 0.000134134
3.55225e-05, 0.000134044
3.54987e-05, 0.000133954
3.54749e-05, 0.000133864
3.54512e-05, 0.000133775
3.54275e-05, 0.000133685
3.54038e-05, 0.000133596
3.53802e-05, 0.000133507
3.53566e-05, 0.000133418
3.5333e-05, 0.000133329
3.53095e-05, 0.00013324
3.5286e-05, 0.000133151
3.52625e-05, 0.000133063
3.52391e-05, 0.000132974
3.52156e-05, 0.000132886
3.51923e-05, 0.000132798
3.51689e-05, 0.00013271
3.51456e-05, 0.000132622
3.51223e-05, 0.000132534
3.5099e-05, 0.000132446
3.50758e-05, 0.000132358
3.50526e-05, 0.000132271
3.50294e-05, 0.000132183
3.50063e-05, 0.000132096
3.49832e-05, 0.000132009
3.49601e-05, 0.000131922
3.49371e-05, 0.000131835
3.49141e-05, 0.000131748
3.48911e-05, 0.000131661
3.48681e-05, 0.000131575
3.48452e-05, 0.000131488
3.48223e-05, 0.000131402
3.47994e-05, 0.000131315
3.47766e-05, 0.000131229
3.47538e-05, 0.000131143
3.4731e-05, 0.000131057
3.47083e-05, 0.000130971
3.46856e-05, 0.000130886
3.46629e-05, 0.0001308
3.46402e-05, 0.000130715
3.46176e-05, 0.000130629
3.4595e-05, 0.000130544
3.45724e-05, 0.000130459
3.45499e-05, 0.000130374
3.45274e-05, 0.000130289
3.45049e-05, 0.000130204
3.44825e-05, 0.000130119
3.446e-05, 0.000130035
3.44377e-05, 0.00012995
3.44153e-05, 0.000129866
3.4393e-05, 0.000129782
3.43707e-05, 0.000129697
3.43484e-05, 0.000129613
3.43261e-05, 0.000129529
3.43039e-05, 0.000129446
3.42817e-05, 0.000129362
3.42596e-05, 0.000129278
3.42374e-05, 0.000129195
3.42153e-05, 0.000129111
3.41933e-05, 0.000129028
3.41712e-05, 0.000128945
3.41492e-05, 0.000128862
3.41272e-05, 0.000128779
3.41052e-05, 0.000128696
3.40833e-05, 0.000128613
3.40614e-05, 0.000128531
3.40395e-05, 0.000128448
3.40177e-05, 0.000128366
3.39959e-05, 0.000128283
3.39741e-05, 0.000128201
3.39523e-05, 0.000128119
3.39306e-05, 0.000128037
3.39089e-05, 0.000127955
3.38872e-05, 0.000127873
3.38655e-05, 0.000127791
3.38439e-05, 0.00012771
3.38223e-05, 0.000127628
3.38007e-05, 0.000127547
3.37792e-05, 0.000127466
3.37577e-05, 0.000127384
3.37362e-05, 0.000127303
3.37147e-05, 0.000127222
3.36933e-05, 0.000127142
3.36719e-05, 0.000127061
3.36505e-05, 0.00012698
3.36292e-05, 0.0001269
3.36078e-05, 0.000126819
3.35865e-05, 0.000126739
3.35653e-05, 0.000126658
3.3544e-05, 0.000126578
3.35228e-05, 0.000126498
3.35016e-05, 0.000126418
3.34805e-05, 0.000126338
3.34593e-05, 0.000126259
3.34382e-05, 0.000126179
3.34171e-05, 0.000126099
3.33961e-05, 0.00012602
3.3375e-05, 0.000125941
3.3354e-05, 0.000125861
3.33331e-05, 0.000125782
3.33121e-05, 0.000125703
3.32912e-05, 0.000125624
3.32703e-05, 0.000125545
3.32494e-05, 0.000125467
3.32286e-05, 0.000125388
3.32077e-05, 0.000125309
3.3187e-05, 0.000125231
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
3.31662e-05, 0.000125153
