0.00134529, 0.00167973
0.0013363, 0.00166852
0.00132743, 0.00165746
0.00131868, 0.00164654
0.00131004, 0.00163577
0.00130152, 0.00162514
0.0012931, 0.00161464
0.0012848, 0.00160428
0.0012766, 0.00159405
0.0012685, 0.00158395
0.0012605, 0.00157398
0.00125261, 0.00156413
0.00124481, 0.0015544
0.00123711, 0.0015448
0.00122951, 0.00153531
0.001222, 0.00152594
0.00121457, 0.00151668
0.00120724, 0.00150754
0.0012, 0.0014985
0.00119284, 0.00148957
0.00118577, 0.00148075
0.00117878, 0.00147203
0.00117187, 0.00146341
0.00116505, 0.0014549
0.0011583, 0.00144648
0.00115163, 0.00143816
0.00114504, 0.00142993
0.00113852, 0.0014218
0.00113208, 0.00141376
0.0011257, 0.00140581
0.0011194, 0.00139795
0.00111317, 0.00139018
0.00110701, 0.00138249
0.00110092, 0.00137489
0.00109489, 0.00136737
0.00108893, 0.00135993
0.00108303, 0.00135257
0.0010772, 0.00134529
0.00107143, 0.00133809
0.00106572, 0.00133097
0.00106007, 0.00132392
0.00105448, 0.00131694
0.00104895, 0.00131004
0.00104348, 0.00130321
0.00103806, 0.00129646
0.0010327, 0.00128977
0.0010274, 0.00128315
0.00102215, 0.0012766
0.00101695, 0.00127011
0.0010118, 0.00126369
0.00100671, 0.00125733
0.00100167, 0.00125104
0.000996678, 0.00124481
0.000991736, 0.00123865
0.000986842, 0.00123254
0.000981997, 0.00122649
0.000977199, 0.0012205
0.000972447, 0.00121457
0.000967742, 0.0012087
0.000963082, 0.00120289
0.000958466, 0.00119713
0.000953895, 0.00119142
0.000949367, 0.00118577
0.000944882, 0.00118017
0.000940439, 0.00117463
0.000936037, 0.00116913
0.000931677, 0.00116369
0.000927357, 0.0011583
0.000923077, 0.00115296
0.000918836, 0.00114767
0.000914634, 0.00114242
0.00091047, 0.00113723
0.000906344, 0.00113208
0.000902256, 0.00112697
0.000898204, 0.00112191
0.000894188, 0.0011169
0.000890208, 0.00111193
0.000886263, 0.00110701
0.000882353, 0.00110213
0.000878477, 0.00109729
0.000874636, 0.0010925
0.000870827, 0.00108774
0.000867052, 0.00108303
0.000863309, 0.00107836
0.000859599, 0.00107373
0.00085592, 0.00106914
0.000852273, 0.00106458
0.000848656, 0.00106007
0.00084507, 0.00105559
0.000841515, 0.00105116
0.000837989, 0.00104676
0.000834492, 0.00104239
0.000831025, 0.00103806
0.000827586, 0.00103377
0.000824176, 0.00102951
0.000820793, 0.00102529
0.000817439, 0.0010211
0.000814111, 0.00101695
0.000810811, 0.00101283
0.000807537, 0.00100874
0.00080429, 0.00100469
0.000801068, 0.00100067
0.000797872, 0.000996678
0.000794702, 0.00099272
0.000791557, 0.000988794
0.000788436, 0.000984898
0.00078534, 0.000981033
0.000782269, 0.000977199
0.000779221, 0.000973394
0.000776197, 0.000969619
0.000773196, 0.000965873
0.000770218, 0.000962155
0.000767263, 0.000958466
0.000764331, 0.000954806
0.000761421, 0.000951173
0.000758534, 0.000947568
0.000755668, 0.00094399
0.000752823, 0.000940439
0.00075, 0.000936914
0.000747198, 0.000933416
0.000744417, 0.000929944
0.000741656, 0.000926498
0.000738916, 0.000923077
0.000736196, 0.000919681
0.000733496, 0.00091631
0.000730816, 0.000912964
0.000728155, 0.000909642
0.000725514, 0.000906344
0.000722892, 0.00090307
0.000720288, 0.00089982
0.000717703, 0.000896593
0.000715137, 0.000893389
0.000712589, 0.000890208
0.000710059, 0.000887049
0.000707547, 0.000883913
0.000705053, 0.000880799
0.000702576, 0.000877706
0.000700117, 0.000874636
0.000697674, 0.000871586
0.000695249, 0.000868558
0.000692841, 0.000865551
0.000690449, 0.000862565
0.000688073, 0.000859599
0.000685714, 0.000856653
0.000683371, 0.000853728
0.000681044, 0.000850822
0.000678733, 0.000847937
0.000676437, 0.00084507
0.000674157, 0.000842223
0.000671892, 0.000839396
0.000669643, 0.000836587
0.000667408, 0.000833797
0.000665188, 0.000831025
0.000662983, 0.000828272
0.000660793, 0.000825537
0.000658617, 0.00082282
0.000656455, 0.00082012
0.000654308, 0.000817439
0.000652174, 0.000814775
0.000650054, 0.000812128
0.000647948, 0.000809498
0.000645856, 0.000806885
0.000643777, 0.00080429
0.000641711, 0.00080171
0.000639659, 0.000799148
0.00063762, 0.000796601
0.000635593, 0.000794071
0.00063358, 0.000791557
0.000631579, 0.000789058
0.000629591, 0.000786576
0.000627615, 0.000784109
0.000625652, 0.000781657
0.000623701, 0.000779221
0.000621762, 0.0007768
0.000619835, 0.000774393
0.00061792, 0.000772002
0.000616016, 0.000769625
0.000614125, 0.000767263
0.000612245, 0.000764916
0.000610376, 0.000762583
0.000608519, 0.000760264
0.000606673, 0.000757959
0.000604839, 0.000755668
0.000603015, 0.00075339
0.000601202, 0.000751127
0.000599401, 0.000748877
0.00059761, 0.00074664
0.000595829, 0.000744417
0.000594059, 0.000742207
0.0005923, 0.00074001
0.000590551, 0.000737826
0.000588813, 0.000735655
0.000587084, 0.000733496
0.000585366, 0.000731351
0.000583658, 0.000729217
0.000581959, 0.000727096
0.000580271, 0.000724988
0.000578592, 0.000722892
0.000576923, 0.000720807
0.000575264, 0.000718735
0.000573614, 0.000716675
0.000571973, 0.000714626
0.000570342, 0.000712589
0.00056872, 0.000710564
0.000567108, 0.00070855
0.000565504, 0.000706547
0.00056391, 0.000704556
0.000562324, 0.000702576
0.000560748, 0.000700607
0.00055918, 0.000698649
0.000557621, 0.000696702
0.00055607, 0.000694766
0.000554529, 0.000692841
0.000552995, 0.000690926
0.000551471, 0.000689022
0.000549954, 0.000687128
0.000548446, 0.000685244
0.000546946, 0.000683371
0.000545455, 0.000681508
0.000543971, 0.000679656
0.000542495, 0.000677813
0.000541028, 0.00067598
0.000539568, 0.000674157
0.000538117, 0.000672344
0.000536673, 0.000670541
0.000535236, 0.000668747
0.000533808, 0.000666963
0.000532387, 0.000665188
0.000530973, 0.000663423
0.000529568, 0.000661667
0.000528169, 0.000659921
0.000526778, 0.000658183
0.000525394, 0.000656455
0.000524017, 0.000654736
0.000522648, 0.000653026
0.000521286, 0.000651324
0.000519931, 0.000649632
0.000518583, 0.000647948
0.000517241, 0.000646273
0.000515907, 0.000644607
0.00051458, 0.000642949
0.000513259, 0.0006413
0.000511945, 0.000639659
0.000510638, 0.000638026
0.000509338, 0.000636402
0.000508044, 0.000634786
0.000506757, 0.000633179
0.000505476, 0.000631579
0.000504202, 0.000629987
0.000502934, 0.000628404
0.000501672, 0.000626828
0.000500417, 0.000625261
0.000499168, 0.000623701
0.000497925, 0.000622148
0.000496689, 0.000620604
0.000495458, 0.000619067
0.000494234, 0.000617538
0.000493016, 0.000616016
0.000491803, 0.000614502
0.000490597, 0.000612996
0.000489396, 0.000611496
0.000488202, 0.000610004
0.000487013, 0.000608519
0.00048583, 0.000607042
0.000484653, 0.000605571
0.000483481, 0.000604108
0.000482315, 0.000602652
0.000481155, 0.000601202
0.00048, 0.00059976
0.000478851, 0.000598325
0.000477707, 0.000596896
0.000476569, 0.000595474
0.000475436, 0.000594059
0.000474308, 0.000592651
0.000473186, 0.00059125
0.000472069, 0.000589855
0.000470958, 0.000588466
0.000469851, 0.000587084
0.00046875, 0.000585709
0.000467654, 0.00058434
0.000466563, 0.000582977
0.000465477, 0.000581621
0.000464396, 0.000580271
0.00046332, 0.000578927
0.00046225, 0.00057759
0.000461184, 0.000576258
0.000460123, 0.000574933
0.000459067, 0.000573614
0.000458015, 0.000572301
0.000456969, 0.000570994
0.000455927, 0.000569692
0.00045489, 0.000568397
0.000453858, 0.000567108
0.00045283, 0.000565824
0.000451807, 0.000564546
0.000450789, 0.000563275
0.000449775, 0.000562008
0.000448766, 0.000560748
0.000447761, 0.000559493
0.000446761, 0.000558243
0.000445765, 0.000557
0.000444774, 0.000555761
0.000443787, 0.000554529
0.000442804, 0.000553301
0.000441826, 0.000552079
0.000440852, 0.000550863
0.000439883, 0.000549652
0.000438917, 0.000548446
0.000437956, 0.000547246
0.000436999, 0.00054605
0.000436047, 0.00054486
0.000435098, 0.000543675
0.000434153, 0.000542495
0.000433213, 0.000541321
0.000432277, 0.000540151
0.000431344, 0.000538987
0.000430416, 0.000537827
0.000429492, 0.000536673
0.000428571, 0.000535523
0.000427655, 0.000534378
0.000426743, 0.000533239
0.000425834, 0.000532104
0.000424929, 0.000530973
0.000424028, 0.000529848
0.000423131, 0.000528728
0.000422238, 0.000527612
0.000421348, 0.000526501
0.000420463, 0.000525394
0.00041958, 0.000524292
0.000418702, 0.000523195
0.000417827, 0.000522102
0.000416956, 0.000521014
0.000416089, 0.000519931
0.000415225, 0.000518852
0.000414365, 0.000517777
0.000413508, 0.000516707
0.000412655, 0.000515641
0.000411805, 0.00051458
0.000410959, 0.000513523
0.000410116, 0.00051247
0.000409277, 0.000511422
0.000408441, 0.000510378
0.000407609, 0.000509338
0.00040678, 0.000508302
0.000405954, 0.000507271
0.000405132, 0.000506244
0.000404313, 0.000505221
0.000403497, 0.000504202
0.000402685, 0.000503187
0.000401875, 0.000502176
0.00040107, 0.000501169
0.000400267, 0.000500167
0.000399467, 0.000499168
0.000398671, 0.000498173
0.000397878, 0.000497183
0.000397088, 0.000496196
0.000396301, 0.000495213
0.000395517, 0.000494234
0.000394737, 0.000493259
0.000393959, 0.000492287
0.000393185, 0.00049132
0.000392413, 0.000490356
0.000391645, 0.000489396
0.000390879, 0.00048844
0.000390117, 0.000487488
0.000389358, 0.000486539
0.000388601, 0.000485594
0.000387847, 0.000484653
0.000387097, 0.000483715
0.000386349, 0.000482781
0.000385604, 0.00048185
0.000384862, 0.000480923
0.000384123, 0.00048
0.000383387, 0.00047908
0.000382653, 0.000478164
0.000381922, 0.000477251
0.000381194, 0.000476342
0.000380469, 0.000475436
0.000379747, 0.000474533
0.000379027, 0.000473634
0.00037831, 0.000472739
0.000377596, 0.000471846
0.000376884, 0.000470958
0.000376176, 0.000470072
0.000375469, 0.00046919
0.000374766, 0.000468311
0.000374065, 0.000467435
0.000373367, 0.000466563
0.000372671, 0.000465694
0.000371978, 0.000464828
0.000371287, 0.000463965
0.000370599, 0.000463106
0.000369914, 0.00046225
0.000369231, 0.000461396
0.00036855, 0.000460547
0.000367872, 0.0004597
0.000367197, 0.000458856
0.000366524, 0.000458015
0.000365854, 0.000457178
0.000365186, 0.000456343
0.00036452, 0.000455512
0.000363857, 0.000454683
0.000363196, 0.000453858
0.000362538, 0.000453035
0.000361882, 0.000452216
0.000361228, 0.000451399
0.000360577, 0.000450586
0.000359928, 0.000449775
0.000359281, 0.000448967
0.000358637, 0.000448163
0.000357995, 0.000447361
0.000357356, 0.000446561
0.000356718, 0.000445765
0.000356083, 0.000444972
0.00035545, 0.000444181
0.00035482, 0.000443393
0.000354191, 0.000442608
0.000353565, 0.000441826
0.000352941, 0.000441047
0.000352319, 0.00044027
0.0003517, 0.000439496
0.000351083, 0.000438725
0.000350467, 0.000437956
0.000349854, 0.00043719
0.000349243, 0.000436427
0.000348635, 0.000435667
0.000348028, 0.000434909
0.000347423, 0.000434153
0.000346821, 0.000433401
0.00034622, 0.000432651
0.000345622, 0.000431903
0.000345026, 0.000431158
0.000344432, 0.000430416
0.00034384, 0.000429676
0.000343249, 0.000428939
0.000342661, 0.000428204
0.000342075, 0.000427472
0.000341491, 0.000426743
0.000340909, 0.000426015
0.000340329, 0.000425291
0.000339751, 0.000424568
0.000339175, 0.000423849
0.0003386, 0.000423131
0.000338028, 0.000422416
0.000337458, 0.000421704
0.000336889, 0.000420994
0.000336323, 0.000420286
0.000335758, 0.00041958
0.000335196, 0.000418877
0.000334635, 0.000418177
0.000334076, 0.000417478
0.000333519, 0.000416782
0.000332963, 0.000416089
0.00033241, 0.000415397
0.000331858, 0.000414708
0.000331309, 0.000414022
0.000330761, 0.000413337
0.000330215, 0.000412655
0.00032967, 0.000411975
0.000329128, 0.000411297
0.000328587, 0.000410621
0.000328048, 0.000409948
0.000327511, 0.000409277
0.000326975, 0.000408608
0.000326442, 0.000407941
0.00032591, 0.000407277
0.00032538, 0.000406614
0.000324851, 0.000405954
0.000324324, 0.000405296
0.000323799, 0.00040464
0.000323276, 0.000403986
0.000322754, 0.000403334
0.000322234, 0.000402685
0.000321716, 0.000402037
0.000321199, 0.000401391
0.000320684, 0.000400748
0.000320171, 0.000400107
0.000319659, 0.000399467
0.000319149, 0.00039883
0.00031864, 0.000398195
0.000318134, 0.000397562
0.000317628, 0.00039693
0.000317125, 0.000396301
0.000316623, 0.000395674
0.000316122, 0.000395049
0.000315623, 0.000394425
0.000315126, 0.000393804
0.00031463, 0.000393185
0.000314136, 0.000392567
0.000313643, 0.000391952
0.000313152, 0.000391338
0.000312663, 0.000390727
0.000312175, 0.000390117
0.000311688, 0.000389509
0.000311203, 0.000388903
0.00031072, 0.000388299
0.000310238, 0.000387697
0.000309757, 0.000387097
0.000309278, 0.000386498
0.000308801, 0.000385902
0.000308325, 0.000385307
0.00030785, 0.000384714
0.000307377, 0.000384123
0.000306905, 0.000383534
0.000306435, 0.000382946
0.000305966, 0.00038236
0.000305499, 0.000381777
0.000305033, 0.000381194
0.000304569, 0.000380614
0.000304105, 0.000380035
0.000303644, 0.000379459
0.000303183, 0.000378884
0.000302725, 0.00037831
0.000302267, 0.000377739
0.000301811, 0.000377169
0.000301356, 0.000376601
0.000300903, 0.000376034
0.000300451, 0.000375469
0.0003, 0.000374906
0.000299551, 0.000374345
0.000299103, 0.000373785
0.000298656, 0.000373227
0.000298211, 0.000372671
0.000297767, 0.000372116
0.000297324, 0.000371563
0.000296883, 0.000371012
0.000296443, 0.000370462
0.000296004, 0.000369914
0.000295567, 0.000369367
0.00029513, 0.000368822
0.000294695, 0.000368279
0.000294262, 0.000367737
0.00029383, 0.000367197
0.000293399, 0.000366659
0.000292969, 0.000366122
0.00029254, 0.000365586
0.000292113, 0.000365052
0.000291687, 0.00036452
0.000291262, 0.000363989
0.000290839, 0.00036346
0.000290416, 0.000362932
0.000289995, 0.000362406
0.000289575, 0.000361882
0.000289157, 0.000361359
0.000288739, 0.000360837
0.000288323, 0.000360317
0.000287908, 0.000359799
0.000287494, 0.000359281
0.000287081, 0.000358766
0.00028667, 0.000358252
0.00028626, 0.000357739
0.00028585, 0.000357228
0.000285442, 0.000356718
0.000285036, 0.00035621
0.00028463, 0.000355703
0.000284225, 0.000355198
0.000283822, 0.000354694
0.00028342, 0.000354191
0.000283019, 0.00035369
0.000282619, 0.00035319
0.00028222, 0.000352692
0.000281822, 0.000352195
0.000281426, 0.0003517
0.00028103, 0.000351206
0.000280636, 0.000350713
0.000280243, 0.000350222
0.000279851, 0.000349732
0.00027946, 0.000349243
0.00027907, 0.000348756
0.000278681, 0.00034827
0.000278293, 0.000347786
0.000277906, 0.000347303
0.000277521, 0.000346821
0.000277136, 0.00034634
0.000276753, 0.000345861
0.00027637, 0.000345383
0.000275989, 0.000344907
0.000275609, 0.000344432
0.000275229, 0.000343958
0.000274851, 0.000343485
0.000274474, 0.000343014
0.000274098, 0.000342544
0.000273723, 0.000342075
0.000273349, 0.000341608
0.000272975, 0.000341142
0.000272603, 0.000340677
0.000272232, 0.000340213
0.000271862, 0.000339751
0.000271493, 0.00033929
0.000271125, 0.00033883
0.000270758, 0.000338371
0.000270392, 0.000337914
0.000270027, 0.000337458
0.000269663, 0.000337003
0.0002693, 0.000336549
0.000268938, 0.000336097
0.000268577, 0.000335646
0.000268216, 0.000335196
0.000267857, 0.000334747
0.000267499, 0.000334299
0.000267142, 0.000333853
0.000266785, 0.000333407
0.00026643, 0.000332963
0.000266075, 0.000332521
0.000265722, 0.000332079
0.000265369, 0.000331638
0.000265018, 0.000331199
0.000264667, 0.000330761
0.000264317, 0.000330324
0.000263968, 0.000329888
0.00026362, 0.000329453
0.000263273, 0.00032902
0.000262927, 0.000328587
0.000262582, 0.000328156
0.000262238, 0.000327726
0.000261894, 0.000327297
0.000261552, 0.000326869
0.00026121, 0.000326442
0.00026087, 0.000326016
0.00026053, 0.000325591
0.000260191, 0.000325168
0.000259853, 0.000324746
0.000259516, 0.000324324
0.000259179, 0.000323904
0.000258844, 0.000323485
0.000258509, 0.000323067
0.000258176, 0.00032265
0.000257843, 0.000322234
0.000257511, 0.000321819
0.00025718, 0.000321406
0.000256849, 0.000320993
0.00025652, 0.000320581
0.000256191, 0.000320171
0.000255864, 0.000319761
0.000255537, 0.000319353
0.000255211, 0.000318945
0.000254885, 0.000318539
0.000254561, 0.000318134
0.000254237, 0.000317729
0.000253915, 0.000317326
0.000253593, 0.000316924
0.000253271, 0.000316522
0.000252951, 0.000316122
0.000252632, 0.000315723
0.000252313, 0.000315325
0.000251995, 0.000314928
0.000251678, 0.000314531
0.000251362, 0.000314136
0.000251046, 0.000313742
0.000250731, 0.000313349
0.000250417, 0.000312956
0.000250104, 0.000312565
0.000249792, 0.000312175
0.00024948, 0.000311785
0.000249169, 0.000311397
0.000248859, 0.00031101
0.00024855, 0.000310623
0.000248242, 0.000310238
0.000247934, 0.000309853
0.000247627, 0.00030947
0.000247321, 0.000309087
0.000247015, 0.000308705
0.000246711, 0.000308325
0.000246407, 0.000307945
0.000246103, 0.000307566
0.000245801, 0.000307188
0.000245499, 0.000306811
0.000245198, 0.000306435
0.000244898, 0.00030606
0.000244598, 0.000305686
0.0002443, 0.000305312
0.000244002, 0.00030494
0.000243704, 0.000304569
0.000243408, 0.000304198
0.000243112, 0.000303828
0.000242817, 0.000303459
0.000242522, 0.000303092
0.000242229, 0.000302725
0.000241935, 0.000302358
0.000241643, 0.000301993
0.000241352, 0.000301629
0.000241061, 0.000301265
0.00024077, 0.000300903
0.000240481, 0.000300541
0.000240192, 0.00030018
0.000239904, 0.00029982
0.000239617, 0.000299461
0.00023933, 0.000299103
0.000239044, 0.000298745
0.000238758, 0.000298389
0.000238474, 0.000298033
0.00023819, 0.000297678
0.000237906, 0.000297324
0.000237624, 0.000296971
0.000237342, 0.000296619
0.00023706, 0.000296267
0.00023678, 0.000295916
0.0002365, 0.000295567
0.00023622, 0.000295217
0.000235942, 0.000294869
0.000235664, 0.000294522
0.000235386, 0.000294175
0.00023511, 0.00029383
0.000234834, 0.000293485
0.000234558, 0.000293141
0.000234283, 0.000292797
0.000234009, 0.000292455
0.000233736, 0.000292113
0.000233463, 0.000291772
0.000233191, 0.000291432
0.000232919, 0.000291093
0.000232648, 0.000290754
0.000232378, 0.000290416
0.000232108, 0.000290079
0.000231839, 0.000289743
0.000231571, 0.000289408
0.000231303, 0.000289073
0.000231036, 0.000288739
0.000230769, 0.000288406
0.000230503, 0.000288074
0.000230238, 0.000287742
0.000229973, 0.000287411
0.000229709, 0.000287081
0.000229446, 0.000286752
0.000229183, 0.000286424
0.00022892, 0.000286096
0.000228659, 0.000285769
0.000228397, 0.000285442
0.000228137, 0.000285117
0.000227877, 0.000284792
0.000227618, 0.000284468
0.000227359, 0.000284145
0.000227101, 0.000283822
0.000226843, 0.0002835
0.000226586, 0.000283179
0.00022633, 0.000282859
0.000226074, 0.000282539
0.000225819, 0.00028222
0.000225564, 0.000281902
0.00022531, 0.000281584
0.000225056, 0.000281268
0.000224803, 0.000280951
0.000224551, 0.000280636
0.000224299, 0.000280321
0.000224048, 0.000280007
0.000223797, 0.000279694
0.000223547, 0.000279382
0.000223297, 0.00027907
0.000223048, 0.000278759
0.0002228, 0.000278448
0.000222552, 0.000278138
0.000222305, 0.000277829
0.000222058, 0.000277521
0.000221811, 0.000277213
0.000221566, 0.000276906
0.000221321, 0.0002766
0.000221076, 0.000276294
0.000220832, 0.000275989
0.000220588, 0.000275685
0.000220345, 0.000275381
0.000220103, 0.000275078
0.000219861, 0.000274776
0.000219619, 0.000274474
0.000219378, 0.000274173
0.000219138, 0.000273873
0.000218898, 0.000273573
0.000218659, 0.000273274
0.00021842, 0.000272975
0.000218182, 0.000272678
0.000217944, 0.000272381
0.000217707, 0.000272084
0.00021747, 0.000271788
0.000217234, 0.000271493
0.000216998, 0.000271199
0.000216763, 0.000270905
0.000216528, 0.000270612
0.000216294, 0.000270319
0.00021606, 0.000270027
0.000215827, 0.000269736
0.000215595, 0.000269445
0.000215363, 0.000269155
0.000215131, 0.000268865
0.0002149, 0.000268577
0.000214669, 0.000268288
0.000214439, 0.000268001
0.000214209, 0.000267714
0.00021398, 0.000267427
0.000213751, 0.000267142
0.000213523, 0.000266856
0.000213295, 0.000266572
0.000213068, 0.000266288
0.000213068, 0.000266288
0.000212841, 0.000266005
0.000212615, 0.000265722
0.000212389, 0.00026544
0.000212164, 0.000265158
0.000211939, 0.000264877
0.000211715, 0.000264597
0.000211491, 0.000264317
0.000211268, 0.000264038
0.000211045, 0.000263759
0.000210822, 0.000263481
0.0002106, 0.000263204
0.000210379, 0.000262927
0.000210158, 0.000262651
0.000209937, 0.000262375
0.000209717, 0.0002621
0.000209497, 0.000261826
0.000209278, 0.000261552
0.000209059, 0.000261279
0.000208841, 0.000261006
0.000208623, 0.000260734
0.000208406, 0.000260462
0.000208189, 0.000260191
0.000207972, 0.00025992
0.000207756, 0.00025965
0.000207541, 0.000259381
0.000207326, 0.000259112
0.000207111, 0.000258844
0.000206897, 0.000258576
0.000206683, 0.000258309
0.000206469, 0.000258042
0.000206256, 0.000257776
0.000206044, 0.000257511
0.000206044, 0.000257511
0.000205832, 0.000257246
0.00020562, 0.000256981
0.000205409, 0.000256717
0.000205198, 0.000256454
0.000204988, 0.000256191
0.000204778, 0.000255929
0.000204569, 0.000255667
0.00020436, 0.000255406
0.000204151, 0.000255145
0.000203943, 0.000254885
0.000203735, 0.000254626
0.000203528, 0.000254367
0.000203321, 0.000254108
0.000203114, 0.00025385
0.000202908, 0.000253593
0.000202703, 0.000253336
0.000202497, 0.000253079
0.000202293, 0.000252823
0.000202088, 0.000252568
0.000201884, 0.000252313
0.000201681, 0.000252058
0.000201478, 0.000251805
0.000201275, 0.000251551
0.000201072, 0.000251298
0.00020087, 0.000251046
0.000200669, 0.000250794
0.000200468, 0.000250543
0.000200267, 0.000250292
0.000200067, 0.000250042
0.000199867, 0.000249792
0.000199667, 0.000249543
0.000199468, 0.000249294
0.000199269, 0.000249045
0.000199071, 0.000248797
0.000198873, 0.00024855
0.000198675, 0.000248303
0.000198478, 0.000248057
0.000198282, 0.000247811
0.000198085, 0.000247566
0.000197889, 0.000247321
0.000197694, 0.000247076
0.000197498, 0.000246832
0.000197304, 0.000246589
0.000197109, 0.000246346
0.000196915, 0.000246103
0.000196721, 0.000245861
0.000196528, 0.00024562
0.000196335, 0.000245379
0.000196143, 0.000245138
0.00019595, 0.000244898
0.000195759, 0.000244658
0.000195567, 0.000244419
0.000195376, 0.00024418
0.000195185, 0.000243942
0.000194995, 0.000243704
0.000194805, 0.000243467
0.000194616, 0.00024323
0.000194426, 0.000242994
0.000194238, 0.000242758
0.000194049, 0.000242522
0.000193861, 0.000242287
0.000193673, 0.000242053
0.000193486, 0.000241818
0.000193299, 0.000241585
0.000193112, 0.000241352
0.000192926, 0.000241119
0.00019274, 0.000240886
0.000192555, 0.000240655
0.000192369, 0.000240423
0.000192184, 0.000240192
0.000192, 0.000239962
0.000191816, 0.000239732
0.000191632, 0.000239502
0.000191449, 0.000239273
0.000191266, 0.000239044
0.000191083, 0.000238815
0.0001909, 0.000238588
0.000190718, 0.00023836
0.000190537, 0.000238133
0.000190355, 0.000237906
0.000190174, 0.00023768
0.000189994, 0.000237454
0.000189813, 0.000237229
0.000189633, 0.000237004
0.000189454, 0.00023678
0.000189274, 0.000236556
0.000189095, 0.000236332
0.000188917, 0.000236109
0.000188739, 0.000235886
0.000188561, 0.000235664
0.000188383, 0.000235442
0.000188206, 0.00023522
0.000188029, 0.000234999
0.000187852, 0.000234779
0.000187676, 0.000234558
0.0001875, 0.000234338
0.000187324, 0.000234119
0.000187149, 0.0002339
0.000186974, 0.000233681
0.0001868, 0.000233463
0.000186625, 0.000233245
0.000186451, 0.000233028
0.000186278, 0.000232811
0.000186104, 0.000232594
0.000185931, 0.000232378
0.000185759, 0.000232162
0.000185586, 0.000231947
0.000185414, 0.000231732
0.000185242, 0.000231517
0.000185071, 0.000231303
0.0001849, 0.000231089
0.000184729, 0.000230876
0.000184559, 0.000230663
0.000184388, 0.00023045
0.000184219, 0.000230238
0.000184049, 0.000230026
0.00018388, 0.000229815
0.000183711, 0.000229604
0.000183542, 0.000229393
0.000183374, 0.000229183
0.000183206, 0.000228973
0.000183038, 0.000228763
0.000182871, 0.000228554
0.000182704, 0.000228345
0.000182537, 0.000228137
0.000182371, 0.000227929
0.000182205, 0.000227721
0.000182039, 0.000227514
0.000181873, 0.000227307
0.000181708, 0.000227101
0.000181543, 0.000226895
0.000181378, 0.000226689
0.000181214, 0.000226483
0.00018105, 0.000226278
0.000180886, 0.000226074
0.000180723, 0.00022587
0.00018056, 0.000225666
0.000180397, 0.000225462
0.000180234, 0.000225259
0.000180072, 0.000225056
0.00017991, 0.000224854
0.000179748, 0.000224652
0.000179587, 0.00022445
0.000179426, 0.000224249
0.000179265, 0.000224048
0.000179104, 0.000223847
0.000178944, 0.000223647
0.000178784, 0.000223447
0.000178625, 0.000223248
0.000178465, 0.000223048
0.000178306, 0.00022285
0.000178147, 0.000222651
0.000177989, 0.000222453
0.00017783, 0.000222255
0.000177672, 0.000222058
0.000177515, 0.000221861
0.000177357, 0.000221664
0.0001772, 0.000221468
0.000177043, 0.000221272
0.000176887, 0.000221076
0.00017673, 0.000220881
0.000176574, 0.000220686
0.000176419, 0.000220491
0.000176263, 0.000220297
0.000176108, 0.000220103
0.000175953, 0.000219909
0.000175798, 0.000219716
0.000175644, 0.000219523
0.00017549, 0.00021933
0.000175336, 0.000219138
0.000175182, 0.000218946
0.000175029, 0.000218755
0.000174876, 0.000218563
0.000174723, 0.000218372
0.000174571, 0.000218182
0.000174419, 0.000217992
0.000174267, 0.000217802
0.000174115, 0.000217612
0.000173963, 0.000217423
0.000173812, 0.000217234
0.000173661, 0.000217045
0.000173511, 0.000216857
0.00017336, 0.000216669
0.00017321, 0.000216481
0.00017306, 0.000216294
0.000172911, 0.000216107
0.000172761, 0.000215921
0.000172612, 0.000215734
0.000172463, 0.000215548
0.000172315, 0.000215363
0.000172166, 0.000215177
0.000172018, 0.000214992
0.000171871, 0.000214807
0.000171723, 0.000214623
0.000171576, 0.000214439
0.000171429, 0.000214255
0.000171282, 0.000214072
0.000171135, 0.000213888
0.000170989, 0.000213706
0.000170843, 0.000213523
0.000170697, 0.000213341
0.000170551, 0.000213159
0.000170406, 0.000212977
0.000170261, 0.000212796
0.000170116, 0.000212615
0.000169972, 0.000212434
0.000169827, 0.000212254
0.000169683, 0.000212074
0.000169539, 0.000211894
0.000169396, 0.000211715
0.000169252, 0.000211536
0.000169109, 0.000211357
0.000168966, 0.000211178
0.000168824, 0.000211
0.000168681, 0.000210822
0.000168539, 0.000210645
0.000168397, 0.000210467
0.000168256, 0.00021029
0.000168114, 0.000210113
0.000167973, 0.000209937
0.000167832, 0.000209761
0.000167691, 0.000209585
0.000167551, 0.000209409
0.000167411, 0.000209234
0.000167271, 0.000209059
0.000167131, 0.000208885
0.000166991, 0.00020871
0.000166852, 0.000208536
0.000166713, 0.000208362
0.000166574, 0.000208189
0.000166436, 0.000208016
0.000166297, 0.000207843
0.000166159, 0.00020767
0.000166021, 0.000207498
0.000165883, 0.000207326
0.000165746, 0.000207154
0.000165609, 0.000206982
0.000165472, 0.000206811
0.000165335, 0.00020664
0.000165198, 0.000206469
0.000165062, 0.000206299
0.000164926, 0.000206129
0.00016479, 0.000205959
0.000164654, 0.00020579
0.000164519, 0.00020562
0.000164384, 0.000205451
0.000164249, 0.000205283
0.000164114, 0.000205114
0.000163979, 0.000204946
0.000163845, 0.000204778
0.000163711, 0.000204611
0.000163577, 0.000204443
